ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,48-104,111,2,12,0,6,24,2005,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-104,111,2,13,0,6,29,2006,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-104,111,3,17,1,7,3,2010,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,48-104,111,4,25,1,6,3,2018,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-104,111,4,26,0,6,30,2019,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,111,5,16,1,7,6,2009,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,111,6,19,1,6,2,2012,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-104,111,7,20,1,6,22,2013,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48-104,111,7,21,0,6,21,2014,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,48-104,111,7,22,0,6,20,2015,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,48-104,111,7,23,0,7,2,2016,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,48-104,111,7,24,0,6,25,2017,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-108,91,1,24,1,6,4,2017,53-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-108,91,1,25,0,6,3,2018,53-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-108,91,2,17,1,7,6,2010,53-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-108,91,2,20,0,6,11,2013,53-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,46-108,91,2,21,0,7,5,2014,53-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,46-112,93,1,12,1,6,27,2005,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,46-112,93,1,13,0,6,20,2006,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-112,93,1,14,0,6,24,2007,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,46-112,93,1,15,0,6,23,2008,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-112,93,1,16,0,6,24,2009,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,46-112,93,1,17,0,6,25,2010,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,46-112,93,1,18,0,6,27,2011,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,46-112,93,1,19,0,6,26,2012,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-112,93,1,20,0,6,26,2013,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-112,93,1,21,0,6,23,2014,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-112,93,1,22,0,6,23,2015,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,46-112,93,1,23,0,6,20,2016,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-112,93,1,24,0,6,29,2017,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-112,93,1,25,0,6,21,2018,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-112,93,1,26,0,6,28,2019,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-112,93,2,2,1,6,14,1995,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-112,93,3,1,1,6,24,1994,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,46-112,93,4,23,1,7,13,2016,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-112,93,4,25,0,7,3,2018,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,46-112,93,5,1,1,6,19,1994,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-112,93,5,2,0,6,24,1995,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-112,93,5,3,0,6,26,1996,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,46-112,93,5,4,0,6,28,1997,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,46-112,93,5,5,0,6,24,1998,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-112,93,5,6,0,6,24,1999,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-112,93,5,7,0,6,25,2000,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-112,93,5,8,0,6,24,2001,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-112,93,5,9,0,6,23,2002,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-112,93,5,10,0,6,15,2003,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-112,93,5,11,0,6,20,2004,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-112,93,5,12,0,6,19,2005,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-112,93,5,13,0,6,23,2006,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,46-112,93,5,14,0,6,24,2007,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-112,93,5,15,0,6,20,2008,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-112,93,5,16,0,6,23,2009,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-112,93,5,17,0,6,24,2010,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-112,93,5,18,0,6,29,2011,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-112,93,5,19,0,6,25,2012,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,48-114,116,4,21,1,6,28,2014,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,48-114,116,4,22,0,6,18,2015,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,142,48-114,116,4,24,0,6,27,2017,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,186,48-114,116,4,26,0,6,29,2019,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,48-114,116,5,2,1,6,11,1995,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,48-114,116,5,3,0,6,2,1996,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,48-114,116,5,4,0,6,1,1997,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,48-114,116,5,5,0,6,20,1998,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,48-114,116,5,6,0,6,6,1999,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,48-114,116,5,7,0,6,11,2000,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,48-114,116,5,8,0,6,10,2001,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,48-114,116,5,9,0,6,1,2002,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,48-114,116,5,10,0,6,26,2003,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,48-114,116,5,11,0,6,6,2004,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-114,116,5,12,0,6,13,2005,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,48-114,116,5,13,0,6,14,2006,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,48-114,116,5,14,0,6,17,2007,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,48-114,116,5,15,0,6,23,2008,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,48-114,116,5,16,0,6,17,2009,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,48-114,116,5,17,0,6,15,2010,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,48-114,116,5,18,0,7,7,2011,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,48-114,116,6,1,1,7,3,1994,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,91,3,24,1,6,6,2017,53-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,91,3,25,0,6,4,2018,53-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,91,3,26,0,6,6,2019,53-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,7,3,1,6,26,1996,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,7,4,0,6,12,1997,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,7,1,6,18,2000,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,9,0,6,24,2002,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,10,0,7,1,2003,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,11,0,6,16,2004,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,12,0,6,24,2005,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,13,0,6,22,2006,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,14,0,6,29,2007,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,8,15,0,7,8,2008,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,9,22,1,7,5,2015,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,9,23,0,7,5,2016,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,116,9,24,0,7,6,2017,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,9,25,0,7,2,2018,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,9,26,0,6,29,2019,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,10,16,1,7,3,2009,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,10,17,0,6,30,2010,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,10,18,0,7,6,2011,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,10,19,0,6,28,2012,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,116,11,1,1,7,6,1994,53-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,48-112,115,4,16,1,5,31,2009,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,48-112,115,4,17,0,6,6,2010,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,48-112,115,4,18,0,6,12,2011,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-112,115,4,19,0,6,23,2012,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-112,115,4,20,0,6,9,2013,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,48-112,115,4,21,0,6,8,2014,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-112,115,4,22,0,6,7,2015,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,48-112,115,4,24,0,6,23,2017,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,48-112,115,4,25,0,6,26,2018,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-112,115,5,10,1,6,15,2003,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,48-112,115,6,1,1,6,25,1994,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,48-112,115,6,3,0,6,21,1996,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,48-112,115,6,4,0,7,2,1997,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,115,7,12,1,6,29,2005,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-112,115,8,13,1,6,21,2006,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-112,115,8,14,0,6,20,2007,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,115,8,15,0,6,20,2008,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-112,115,8,16,0,6,19,2009,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-112,115,8,17,0,6,23,2010,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-112,115,8,18,0,6,28,2011,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-112,115,8,19,0,6,21,2012,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,115,8,20,0,6,18,2013,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-112,115,8,21,0,6,20,2014,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-112,115,8,22,0,6,16,2015,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,115,8,23,0,6,14,2016,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-112,115,8,24,0,6,19,2017,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,115,8,25,0,6,27,2018,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-112,115,8,26,0,6,27,2019,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-112,115,9,1,1,6,20,1994,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-112,115,9,2,0,6,30,1995,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-112,115,9,3,0,6,21,1996,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-112,115,9,4,0,6,19,1997,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-112,115,9,5,0,5,29,1998,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-112,115,9,8,0,6,21,2001,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-112,115,9,9,0,6,14,2002,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-112,115,9,10,0,6,29,2003,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-112,115,9,11,0,6,23,2004,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-110,114,1,1,1,6,19,1994,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-110,114,1,2,0,6,19,1995,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-110,114,1,3,0,6,28,1996,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-110,114,1,4,0,6,22,1997,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-110,114,1,5,0,6,22,1998,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-110,114,1,6,0,6,27,1999,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-110,114,1,7,0,6,23,2000,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-110,114,1,8,0,7,2,2001,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-110,114,1,9,0,6,25,2002,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-110,114,1,10,0,6,25,2003,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-110,114,1,11,0,6,25,2004,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-110,114,1,12,0,6,24,2005,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-110,114,1,13,0,6,22,2006,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-110,114,1,15,0,6,27,2008,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-110,114,1,16,0,6,19,2009,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-110,114,1,17,0,6,23,2010,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-110,114,1,18,0,6,24,2011,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-110,114,1,19,0,6,23,2012,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-110,114,1,20,0,6,23,2013,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-110,114,1,21,0,6,23,2014,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48-110,114,2,23,1,7,2,2016,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-110,114,2,24,0,6,12,2017,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-110,114,2,25,0,6,15,2018,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-110,114,2,26,0,6,11,2019,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,48-110,114,3,1,1,6,19,1994,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,48-110,114,3,2,0,6,25,1995,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,48-110,114,3,3,0,6,30,1996,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-110,114,3,4,0,6,21,1997,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-110,114,3,6,0,6,12,1999,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,48-110,114,3,7,0,6,24,2000,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-110,114,3,8,0,6,23,2001,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,48-110,114,3,9,0,6,29,2002,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-110,114,3,10,0,6,19,2003,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,48-110,114,3,11,0,6,20,2004,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-110,114,3,12,0,6,25,2005,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,48-110,114,3,13,0,6,24,2006,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,48-110,114,3,14,0,6,16,2007,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-110,114,3,15,0,6,21,2008,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-110,114,3,16,0,6,12,2009,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,48-110,114,3,17,0,6,24,2010,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-110,114,3,18,0,6,22,2011,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,48-110,114,3,19,0,6,28,2012,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,48-110,114,3,20,0,6,16,2013,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,48-110,114,3,21,0,6,26,2014,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-110,114,3,22,0,6,13,2015,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-110,114,3,23,0,6,21,2016,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-110,114,3,24,0,6,22,2017,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-110,114,3,25,0,6,21,2018,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-110,114,3,26,0,6,18,2019,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,116,12,24,1,6,8,2017,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,116,12,25,0,6,20,2018,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,116,12,26,0,6,11,2019,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-114,116,13,1,1,6,5,1994,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-114,116,13,2,0,6,10,1995,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,116,13,3,0,6,2,1996,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,116,13,4,0,6,8,1997,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-114,116,14,5,1,6,8,1998,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,116,14,6,0,6,16,1999,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-114,116,14,7,0,6,10,2000,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-114,116,14,8,0,6,10,2001,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,116,14,9,0,6,22,2002,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,116,14,10,0,6,9,2003,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,116,14,11,0,6,14,2004,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-114,116,14,12,0,6,7,2005,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,116,14,13,0,6,13,2006,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-114,116,14,14,0,6,8,2007,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-114,116,14,15,0,6,13,2008,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,116,14,16,0,6,11,2009,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,116,14,17,0,6,8,2010,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,116,14,18,0,6,9,2011,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-114,116,14,19,0,6,14,2012,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-114,116,14,20,0,6,8,2013,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,116,14,21,0,6,7,2014,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,116,14,22,0,6,4,2015,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-114,116,14,23,0,6,8,2016,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-108,113,1,24,1,6,24,2017,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,48-108,113,2,10,1,6,22,2003,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-108,113,2,12,0,6,25,2005,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-108,113,2,13,0,6,24,2006,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-108,113,2,15,0,6,15,2008,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,48-108,113,2,17,0,6,15,2010,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,48-108,113,2,20,0,6,26,2013,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-108,113,3,26,1,6,6,2019,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-108,113,4,4,1,6,13,1997,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-108,113,4,6,0,6,17,1999,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,48-108,113,5,2,1,6,12,1995,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,48-108,113,5,3,0,6,12,1996,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,48-108,113,6,24,1,6,21,2017,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,48-108,113,7,25,1,6,25,2018,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-108,113,8,17,1,6,20,2010,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-108,113,9,1,1,6,30,1994,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,113,10,16,1,7,1,2009,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-108,113,11,18,1,6,12,2011,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-108,113,11,19,0,6,12,2012,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-108,113,12,7,1,6,25,2000,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-108,113,12,8,0,6,30,2001,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-108,113,12,9,0,6,15,2002,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-106,112,14,23,1,6,20,2016,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-106,112,14,24,0,6,25,2017,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-106,112,14,25,0,6,22,2018,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,112,15,17,1,6,19,2010,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,112,16,1,1,7,1,1994,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,112,17,16,1,7,2,2009,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,112,18,18,1,6,11,2011,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-106,112,18,19,0,6,11,2012,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-106,112,19,7,1,6,19,2000,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-106,112,19,8,0,7,3,2001,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,112,19,9,0,6,28,2002,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-106,112,20,22,1,6,17,2015,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,112,20,23,0,6,22,2016,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,112,21,24,1,6,21,2017,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,112,21,25,0,6,12,2018,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,112,21,26,0,6,6,2019,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-106,112,22,1,1,6,3,1994,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-106,112,22,2,0,6,14,1995,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,112,22,3,0,6,12,1996,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,112,22,4,0,6,6,1997,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,112,22,5,0,6,5,1998,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-106,112,22,6,0,6,22,1999,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,112,22,8,0,6,29,2001,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,112,22,12,0,7,1,2005,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,112,23,7,1,6,19,2000,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-106,112,23,9,0,7,4,2002,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,112,23,10,0,6,17,2003,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-106,112,23,11,0,7,1,2004,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,112,23,14,0,7,6,2007,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,112,23,15,0,6,27,2008,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-106,112,23,16,0,6,11,2009,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,112,23,18,0,6,10,2011,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,112,23,19,0,6,21,2012,53-23
