ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-122,135,4,25,0,6,14,1992,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,135,5,7,1,6,22,1974,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,135,5,8,0,6,24,1975,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-122,135,5,9,0,6,20,1976,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,52-122,135,5,10,0,6,26,1977,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,52-122,135,6,20,1,6,14,1987,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,135,6,21,0,6,11,1988,11-235
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,8,1,7,1,1975,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,9,0,6,21,1976,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,10,0,6,30,1977,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,11,0,6,28,1978,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,12,0,6,26,1979,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,13,0,6,25,1980,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,14,0,6,27,1981,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,15,0,7,3,1982,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,7,16,0,6,27,1983,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,135,8,21,1,7,3,1988,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,54-122,143,1,6,1,6,23,1973,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,54-122,143,1,7,0,6,15,1974,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,54-122,143,1,8,0,6,28,1975,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,54-122,143,1,9,0,6,26,1976,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,54-122,143,1,11,0,6,30,1978,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,54-122,143,1,12,0,6,24,1979,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,54-122,143,1,13,0,6,15,1980,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,54-122,143,1,14,0,6,7,1981,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,54-122,143,1,15,0,6,22,1982,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,54-122,143,1,16,0,6,17,1983,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,54-122,143,1,17,0,6,18,1984,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,54-122,143,1,18,0,6,15,1985,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,54-122,143,1,19,0,6,16,1986,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,54-122,143,1,21,0,6,18,1988,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,54-122,143,1,22,0,6,26,1989,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,54-122,143,1,23,0,6,17,1990,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,54-122,143,1,24,0,6,23,1991,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,54-122,143,1,25,0,6,5,1992,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,54-122,143,1,26,0,6,11,1993,11-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,2,8,1,6,14,1975,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,3,7,1,6,16,1974,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,3,9,0,7,3,1976,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,3,10,0,6,25,1977,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,3,11,0,6,24,1978,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-122,143,4,24,1,6,27,1991,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-122,143,4,25,0,6,18,1992,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-122,143,4,26,0,7,4,1993,11-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,54-122,143,5,6,1,6,27,1973,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,5,7,0,7,3,1974,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,54-122,143,6,5,1,6,18,1972,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,54-122,143,7,23,1,6,28,1990,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,54-122,143,7,24,0,6,28,1991,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,54-122,143,7,25,0,6,17,1992,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,54-122,143,7,26,0,6,24,1993,11-265
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-116,133,1,11,1,6,17,1978,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-116,133,1,13,0,6,29,1980,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-116,133,1,15,0,6,19,1982,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,133,1,18,0,6,24,1985,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-116,133,1,19,0,6,21,1986,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-116,133,1,20,0,6,21,1987,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,133,2,21,1,6,19,1988,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-116,133,2,22,0,6,18,1989,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-116,133,2,23,0,6,25,1990,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-116,133,2,25,0,6,21,1992,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-116,133,2,26,0,6,20,1993,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-122,122,19,23,1,6,30,1990,11-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-122,122,19,24,0,6,26,1991,11-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-122,122,19,25,0,6,26,1992,11-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-122,122,19,26,0,6,25,1993,11-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-120,134,2,24,1,7,1,1991,Nov-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-120,134,2,25,0,7,1,1992,Nov-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-120,134,2,26,0,7,1,1993,Nov-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-120,134,3,9,1,6,5,1976,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-120,134,4,10,1,6,25,1977,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-120,134,4,11,0,6,25,1978,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,12,0,6,17,1979,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-120,134,4,13,0,6,15,1980,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,14,0,6,14,1981,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-120,134,4,15,0,6,27,1982,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,16,0,6,12,1983,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-120,134,4,17,0,6,23,1984,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-120,134,4,18,0,7,7,1985,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-120,134,4,19,0,6,22,1986,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,20,0,6,28,1987,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-120,134,4,21,0,6,26,1988,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,22,0,7,2,1989,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,23,0,6,24,1990,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-120,134,4,24,0,6,16,1991,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-120,134,4,25,0,6,21,1992,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-120,134,4,26,0,6,26,1993,Nov-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-122,135,9,1,1,7,3,1968,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,9,3,0,6,17,1970,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-124,136,1,22,1,7,4,1989,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,136,1,23,0,6,28,1990,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-124,136,1,25,0,7,4,1992,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-124,136,1,26,0,6,24,1993,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,11,7,1,6,5,1974,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,12,9,1,6,2,1976,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,13,1,6,30,1980,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,14,0,6,28,1981,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,16,0,6,23,1983,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,17,0,6,16,1984,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,18,0,6,16,1985,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,121,13,19,0,6,20,1986,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,20,0,6,13,1987,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,21,0,6,24,1988,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,22,0,6,18,1989,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,23,0,6,24,1990,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,24,0,6,11,1991,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,25,0,6,28,1992,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,13,26,0,6,24,1993,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,14,12,1,6,24,1979,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,121,15,7,1,6,19,1974,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-120,121,15,8,0,6,2,1975,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,121,15,13,0,7,4,1980,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,121,15,17,0,6,16,1984,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,121,15,18,0,7,5,1985,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,121,15,19,0,6,12,1986,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,121,15,20,0,6,29,1987,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-120,121,15,23,0,7,3,1990,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-120,121,15,24,0,7,6,1991,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-120,121,15,25,0,7,3,1992,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-124,123,1,15,1,7,1,1982,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-124,123,1,17,0,6,17,1984,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,1,18,0,6,16,1985,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,1,19,0,6,21,1986,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,1,20,0,6,13,1987,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-124,123,2,6,1,6,10,1973,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-124,123,2,7,0,6,8,1974,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,2,8,0,6,8,1975,11-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-124,123,3,6,1,6,17,1973,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-124,123,3,7,0,6,15,1974,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,8,0,6,8,1975,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,9,0,6,13,1976,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-124,123,3,10,0,6,5,1977,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-124,123,3,12,0,6,2,1979,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-124,123,3,13,0,6,1,1980,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,14,0,5,31,1981,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-124,123,3,15,0,6,6,1982,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,16,0,6,4,1983,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,3,17,0,6,3,1984,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-124,123,3,18,0,6,9,1985,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-124,123,3,19,0,6,7,1986,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,3,20,0,6,6,1987,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-124,123,3,21,0,6,19,1988,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-124,123,3,22,0,6,11,1989,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,3,23,0,6,9,1990,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-124,123,3,24,0,6,7,1991,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,25,0,5,31,1992,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-124,123,3,26,0,6,6,1993,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-124,123,4,11,1,6,4,1978,11-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,12,12,1,7,2,1979,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,120,12,14,0,6,29,1981,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,120,13,15,1,6,21,1982,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,120,13,16,0,6,23,1983,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,120,13,17,0,6,24,1984,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,120,13,18,0,6,14,1985,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,120,13,19,0,6,24,1986,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,120,13,20,0,6,22,1987,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,13,21,0,6,15,1988,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,120,13,22,0,6,17,1989,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,13,23,0,6,20,1990,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,13,24,0,6,15,1991,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,13,25,0,6,15,1992,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,120,13,26,0,6,19,1993,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-120,134,5,2,1,6,26,1969,Nov-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-120,134,6,3,1,7,6,1970,Nov-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-120,134,7,7,1,6,29,1974,Nov-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-120,121,16,26,1,6,28,1993,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,10,6,1,6,8,1973,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,10,7,0,6,12,1974,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,10,8,0,6,6,1975,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,135,10,9,0,6,12,1976,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-122,135,10,10,0,6,11,1977,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-122,135,10,11,0,6,10,1978,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-122,135,10,12,0,6,9,1979,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-122,135,10,13,0,6,14,1980,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-122,135,10,14,0,6,13,1981,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-122,135,10,15,0,6,12,1982,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-122,135,10,16,0,6,9,1983,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,135,10,17,0,6,10,1984,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,135,10,18,0,6,16,1985,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-122,135,10,19,0,6,15,1986,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-122,135,10,20,0,6,7,1987,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-122,135,10,21,0,6,11,1988,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-122,135,10,22,0,6,10,1989,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-122,135,10,23,0,6,14,1990,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-122,135,10,24,0,6,9,1991,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,135,10,25,0,6,7,1992,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-122,135,10,26,0,6,12,1993,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,136,2,6,1,6,10,1973,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,136,2,7,0,6,15,1974,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,136,2,8,0,6,15,1975,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-124,136,2,9,0,6,12,1976,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-124,136,2,10,0,6,11,1977,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-124,136,2,11,0,6,11,1978,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-124,136,2,12,0,6,17,1979,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-124,136,2,13,0,6,15,1980,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-124,136,2,14,0,6,14,1981,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,52-124,136,2,15,0,6,13,1982,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,136,2,16,0,6,12,1983,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-124,136,2,17,0,6,16,1984,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,136,2,18,0,6,17,1985,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,136,2,19,0,6,15,1986,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-122,143,8,1,1,6,23,1968,Nov-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-122,143,8,2,0,6,17,1969,Nov-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,9,3,1,6,10,1970,Nov-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-122,143,10,1,1,6,9,1968,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,10,2,0,6,7,1969,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-122,143,10,3,0,6,9,1970,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-122,143,11,23,1,6,30,1990,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-122,143,11,24,0,6,26,1991,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-122,143,11,25,0,6,19,1992,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-122,143,11,26,0,6,26,1993,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,12,6,1,6,30,1973,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-122,143,12,8,0,7,1,1975,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,12,9,0,6,26,1976,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-122,143,12,10,0,6,25,1977,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-122,143,12,11,0,7,1,1978,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-122,143,12,12,0,7,1,1979,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-122,143,12,13,0,7,1,1980,Nov-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,120,14,8,1,6,14,1975,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,15,2,1,6,15,1969,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,121,17,24,1,7,3,1991,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,121,17,25,0,7,3,1992,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,121,17,26,0,7,1,1993,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,18,6,1,7,3,1973,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-120,121,19,15,1,6,27,1982,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-120,121,19,16,0,6,26,1983,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-120,121,19,17,0,6,24,1984,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-120,121,19,18,0,7,1,1985,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,121,19,20,0,6,14,1987,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-120,121,19,21,0,6,5,1988,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-120,121,19,22,0,6,18,1989,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-120,121,19,23,0,6,17,1990,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-120,121,19,24,0,6,16,1991,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-120,121,19,25,0,6,14,1992,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-120,121,19,26,0,6,6,1993,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,121,20,7,1,7,2,1974,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,120,16,15,1,6,19,1982,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-118,120,16,16,0,6,25,1983,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,16,17,0,6,23,1984,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,120,16,18,0,6,15,1985,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,16,19,0,6,21,1986,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,120,16,21,0,6,18,1988,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,16,22,0,6,17,1989,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,120,16,23,0,6,16,1990,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,16,24,0,6,15,1991,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,120,16,25,0,6,14,1992,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,120,16,26,0,6,20,1993,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,120,17,3,1,6,4,1970,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,120,17,4,0,6,26,1971,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-118,120,17,5,0,6,24,1972,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,120,17,6,0,6,28,1973,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-118,120,17,7,0,6,30,1974,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,120,17,8,0,6,30,1975,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-118,120,17,9,0,6,24,1976,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,120,17,10,0,6,19,1977,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,120,17,11,0,6,17,1978,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,120,17,12,0,6,27,1979,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-118,120,17,13,0,6,24,1980,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-118,120,17,14,0,6,24,1981,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,120,18,20,1,6,20,1987,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,121,21,9,1,6,24,1976,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,121,21,11,0,6,20,1978,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,121,21,12,0,6,29,1979,11-709
