ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-110,13,28,18,1,6,5,2011,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-110,13,28,20,0,6,7,2013,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,50-110,13,28,21,0,6,9,2014,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,50-110,13,29,24,1,6,19,2017,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,50-110,13,29,25,0,6,6,2018,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,50-110,13,29,26,0,6,28,2019,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,13,30,1,1,6,12,1994,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,2,0,6,8,1995,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,3,0,6,21,1996,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,5,0,6,23,1998,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,13,30,7,0,6,25,2000,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,8,0,6,15,2001,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,9,0,6,15,2002,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,10,0,6,15,2003,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,11,0,6,25,2004,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,12,0,6,21,2005,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,13,30,15,0,6,20,2008,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,16,0,6,18,2009,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,13,30,17,0,6,16,2010,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,18,0,6,15,2011,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,20,0,6,9,2013,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,22,0,6,9,2015,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,23,0,6,6,2016,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,30,24,0,6,4,2017,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,25,0,6,8,2018,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,13,30,26,0,6,5,2019,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,35,19,1,6,12,2012,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,35,20,0,6,18,2013,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,35,22,0,6,17,2015,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,35,23,0,6,23,2016,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,36,24,1,6,11,2017,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,36,26,0,6,9,2019,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,13,31,5,1,6,24,1998,4-612
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,14,37,1,1,6,6,1994,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,37,2,0,6,4,1995,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,37,3,0,6,2,1996,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,37,4,0,6,1,1997,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,14,37,5,0,6,7,1998,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,14,37,6,0,6,6,1999,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-112,14,37,7,0,6,4,2000,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,37,8,0,6,3,2001,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,37,9,0,6,6,2002,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,14,37,10,0,6,1,2003,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,14,37,11,0,6,19,2004,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-112,14,37,12,0,6,16,2005,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,14,37,13,0,6,4,2006,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,37,14,0,6,3,2007,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,14,37,15,0,6,19,2008,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,14,37,16,0,6,4,2009,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,37,17,0,6,14,2010,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,14,37,18,0,7,5,2011,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,13,32,9,1,6,14,2002,4-712
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-102,9,1,2,1,6,16,1995,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,9,1,3,0,6,13,1996,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-102,9,1,4,0,6,18,1997,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-102,9,1,5,0,6,25,1998,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-102,9,1,6,0,6,21,1999,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-102,9,1,7,0,6,23,2000,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,9,1,8,0,6,21,2001,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-102,9,1,9,0,6,26,2002,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,9,1,10,0,6,18,2003,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,1,11,0,6,16,2004,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,1,12,0,6,21,2005,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,9,1,13,0,6,22,2006,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,9,1,14,0,6,14,2007,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,1,15,0,6,17,2008,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,9,1,16,0,6,11,2009,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,9,1,17,0,6,16,2010,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,1,18,0,6,15,2011,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,1,19,0,6,25,2012,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,2,23,1,6,23,2016,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,2,24,0,6,26,2017,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,2,25,0,6,22,2018,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,9,2,26,0,6,27,2019,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-106,6,1,21,1,6,24,2014,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,1,22,0,6,5,2015,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,1,23,0,6,14,2016,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,1,24,0,6,19,2017,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,2,19,1,6,18,2012,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,3,20,1,6,24,2013,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,4,7,1,6,26,2000,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,4,8,0,6,21,2001,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,6,4,9,0,6,14,2002,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,4,10,0,6,20,2003,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,5,25,1,7,1,2018,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,5,26,0,6,7,2019,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,6,1,1,7,4,1994,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,6,2,0,6,18,1995,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,6,6,3,0,7,3,1996,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,6,4,0,6,8,1997,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,6,5,0,7,1,1998,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,7,11,1,6,27,2004,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,7,13,0,6,25,2006,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,7,14,0,7,1,2007,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,7,16,0,7,2,2009,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-106,6,8,21,1,7,3,2014,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-106,6,8,22,0,6,8,2015,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,8,23,0,6,29,2016,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,6,8,24,0,6,20,2017,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-106,6,8,25,0,6,27,2018,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-106,6,8,26,0,6,20,2019,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,9,19,1,6,20,2012,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,10,20,1,6,22,2013,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,6,11,7,1,6,23,2000,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,11,8,0,6,26,2001,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,6,11,9,0,6,21,2002,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,11,10,0,6,22,2003,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-106,6,12,1,1,7,3,1994,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,6,12,2,0,6,16,1995,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,6,12,3,0,7,4,1996,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,6,12,4,0,6,13,1997,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,12,5,0,6,13,1998,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,6,13,11,1,7,7,2004,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,6,13,13,0,6,20,2006,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,13,14,0,6,23,2007,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,6,13,16,0,7,7,2009,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-104,5,1,18,1,7,3,2011,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,5,2,7,1,6,22,2000,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-104,5,2,8,0,6,26,2001,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-104,5,2,9,0,6,15,2002,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-104,5,2,10,0,6,22,2003,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-104,5,2,11,0,6,18,2004,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,2,12,0,6,24,2005,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,2,13,0,6,29,2006,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,5,3,17,1,7,3,2010,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,5,4,25,1,6,3,2018,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-104,5,4,26,0,6,30,2019,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,5,5,16,1,7,6,2009,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,6,19,1,6,2,2012,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,7,20,1,6,22,2013,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,5,7,21,0,6,21,2014,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,5,7,22,0,6,20,2015,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,7,23,0,7,2,2016,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,5,7,24,0,6,25,2017,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,1,1,6,19,1994,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,2,0,6,25,1995,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,3,0,6,30,1996,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,4,0,6,21,1997,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,6,0,6,12,1999,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,7,0,6,24,2000,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,8,0,6,23,2001,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,9,0,6,29,2002,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,10,0,6,19,2003,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,11,0,6,20,2004,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,12,0,6,25,2005,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,13,0,6,24,2006,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,14,0,6,16,2007,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,15,0,6,21,2008,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,8,1,16,0,6,12,2009,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,17,0,6,24,2010,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,18,0,6,22,2011,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,19,0,6,28,2012,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,20,0,6,16,2013,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,21,0,6,26,2014,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,22,0,6,13,2015,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,23,0,6,21,2016,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,24,0,6,22,2017,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,25,0,6,21,2018,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,1,26,0,6,18,2019,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,1,24,1,6,24,2017,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,10,1,6,22,2003,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,12,0,6,25,2005,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,13,0,6,24,2006,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,15,0,6,15,2008,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,17,0,6,15,2010,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,2,20,0,6,26,2013,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,7,3,26,1,6,6,2019,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,4,4,1,6,13,1997,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,4,6,0,6,17,1999,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,5,2,1,6,12,1995,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,5,3,0,6,12,1996,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,6,24,1,6,21,2017,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,7,7,25,1,6,25,2018,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,8,17,1,6,20,2010,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,9,1,1,6,30,1994,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,10,16,1,7,1,2009,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,11,18,1,6,12,2011,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,11,19,0,6,12,2012,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,12,7,1,6,25,2000,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,12,8,0,6,30,2001,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,12,9,0,6,15,2002,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,14,22,1,6,17,2015,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,14,23,0,6,22,2016,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,15,24,1,6,21,2017,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,15,25,0,6,12,2018,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,15,26,0,6,6,2019,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,1,1,6,3,1994,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,2,0,6,14,1995,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,3,0,6,12,1996,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,4,0,6,6,1997,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,5,0,6,5,1998,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,6,0,6,22,1999,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,8,0,6,29,2001,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,16,12,0,7,1,2005,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,17,7,1,6,19,2000,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,6,17,9,0,7,4,2002,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,17,10,0,6,17,2003,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,17,11,0,7,1,2004,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,6,17,14,0,7,6,2007,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,17,15,0,6,27,2008,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,6,17,16,0,6,11,2009,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-106,6,17,18,0,6,10,2011,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,6,17,19,0,6,21,2012,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,8,22,1,6,16,2015,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,8,23,0,6,9,2016,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,9,1,1,6,6,1994,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,9,2,0,6,16,1995,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,5,9,3,0,6,13,1996,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,9,4,0,6,9,1997,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,9,5,0,6,23,1998,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,9,6,0,6,23,1999,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,7,1,6,20,2000,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,8,0,6,28,2001,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,9,0,6,27,2002,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,10,0,6,24,2003,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,11,0,6,29,2004,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,12,0,6,30,2005,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,13,0,6,17,2006,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,14,0,6,28,2007,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,16,0,6,19,2009,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,5,10,20,0,6,6,2013,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,24,0,7,3,2017,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,25,0,7,2,2018,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,10,26,0,7,2,2019,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,2,22,1,6,23,2015,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,8,2,23,0,6,28,2016,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,8,2,24,0,6,21,2017,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,8,2,25,0,6,21,2018,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,8,2,26,0,6,8,2019,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-110,8,3,22,1,6,13,2015,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-110,8,3,23,0,6,10,2016,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-110,8,3,24,0,6,7,2017,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-110,8,3,25,0,6,8,2018,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-110,8,3,26,0,6,9,2019,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,7,13,22,1,6,12,2015,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,7,13,23,0,6,9,2016,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-108,7,13,24,0,6,6,2017,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-108,7,13,25,0,6,7,2018,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-108,7,13,26,0,6,8,2019,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-108,7,14,22,1,6,14,2015,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-108,7,14,24,0,6,8,2017,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-108,7,14,25,0,6,9,2018,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,48-108,7,14,26,0,6,10,2019,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-108,7,15,23,1,6,29,2016,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-106,6,18,25,1,6,28,2018,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-106,6,18,26,0,6,28,2019,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-106,6,19,22,1,6,25,2015,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-106,6,19,23,0,6,23,2016,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-106,6,19,24,0,6,23,2017,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,5,11,26,1,6,7,2019,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,5,12,22,1,6,21,2015,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,12,23,0,6,21,2016,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,5,12,24,0,6,24,2017,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,16,24,1,6,18,2017,53-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,7,16,25,0,6,27,2018,53-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,17,23,1,6,27,2016,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,7,17,24,0,6,3,2017,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,7,17,25,0,6,6,2018,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,6,20,25,1,7,7,2018,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-106,6,20,26,0,6,30,2019,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,21,22,1,6,11,2015,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,6,21,23,0,6,10,2016,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,21,24,0,7,5,2017,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,6,21,25,0,6,14,2018,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,6,21,26,0,6,12,2019,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,1,10,1,6,17,2003,53-35
