ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,1,1,6,21,1968,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,2,0,7,2,1969,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,3,0,6,16,1970,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,4,0,6,14,1971,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,5,0,6,17,1972,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,6,0,6,23,1973,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,7,0,6,21,1974,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,4,8,0,6,21,1975,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-100,8,5,22,1,6,24,1989,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-100,8,5,23,0,6,30,1990,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-100,8,6,9,1,7,3,1976,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-100,8,6,10,0,7,7,1977,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,6,11,0,6,22,1978,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-100,8,6,12,0,6,30,1979,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,6,13,0,6,22,1980,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,6,14,0,6,26,1981,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,6,15,0,6,15,1982,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,6,16,0,7,2,1983,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-100,8,6,17,0,6,29,1984,45-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,1,1,7,2,1968,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,1,2,0,6,21,1969,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,3,0,6,24,1970,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,9,1,4,0,6,21,1971,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,1,5,0,7,1,1972,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,1,6,0,6,28,1973,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,7,0,6,24,1974,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,1,8,0,6,28,1975,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-102,9,1,9,0,6,30,1976,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,1,10,0,6,1,1977,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,1,11,0,6,20,1978,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,12,0,6,26,1979,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,13,0,6,18,1980,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,1,14,0,6,23,1981,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,15,0,6,13,1982,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,16,0,6,27,1983,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,1,17,0,6,26,1984,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,18,0,6,27,1985,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,19,0,6,26,1986,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,20,0,7,3,1987,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,21,0,6,20,1988,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,1,22,0,6,29,1989,45-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,16,1,7,3,1983,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,17,0,7,1,1984,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,18,0,7,1,1985,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,19,0,6,22,1986,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,20,0,6,20,1987,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,21,0,6,22,1988,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,22,0,7,1,1989,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,23,0,6,22,1990,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,24,0,6,30,1991,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,25,0,7,3,1992,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,8,26,0,7,1,1993,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,7,9,1,1,6,23,1968,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,3,0,6,13,1970,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,4,0,6,20,1971,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,5,0,7,3,1972,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,6,0,7,2,1973,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,7,0,6,15,1974,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,8,0,6,29,1975,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,9,0,6,26,1976,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,9,10,0,6,26,1977,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,10,11,1,6,17,1978,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,10,12,0,6,17,1979,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,10,13,0,6,30,1980,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,10,14,0,6,21,1981,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,10,15,0,7,1,1982,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,2,5,1,6,4,1972,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,3,23,1,5,29,1990,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,3,24,0,5,29,1991,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,3,25,0,5,29,1992,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,3,26,0,5,30,1993,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,4,6,1,7,4,1973,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,7,0,6,25,1974,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,4,8,0,6,29,1975,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,4,9,0,7,1,1976,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,4,10,0,7,5,1977,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,11,0,6,21,1978,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,4,12,0,6,28,1979,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,13,0,6,21,1980,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,4,14,0,6,25,1981,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,4,15,0,6,14,1982,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,16,0,6,28,1983,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,17,0,6,27,1984,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,18,0,7,1,1985,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,20,0,7,4,1987,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,21,0,6,22,1988,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,4,22,0,6,30,1989,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,7,24,1,6,19,1991,45-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-100,8,7,26,0,7,3,1993,45-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-100,8,8,23,1,6,19,1990,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,8,24,0,6,24,1991,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,8,8,26,0,6,9,1993,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,11,9,1,7,3,1976,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,12,1,6,30,1979,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,14,0,7,5,1981,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,15,0,7,2,1982,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,16,0,7,5,1983,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,17,0,6,29,1984,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,19,0,7,7,1986,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,7,12,20,0,7,4,1987,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,21,0,6,27,1988,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,22,0,6,28,1989,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,23,0,7,1,1990,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,24,0,6,24,1991,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,12,25,0,6,20,1992,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,7,12,26,0,6,20,1993,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,1,1,6,22,1968,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,2,0,6,14,1969,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,3,0,6,7,1970,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,7,13,4,0,6,19,1971,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,5,0,6,4,1972,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,6,0,6,23,1973,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,7,0,6,19,1974,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,13,8,0,7,4,1975,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,7,14,18,1,7,6,1985,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,1,18,1,6,28,1985,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,1,1,6,11,1968,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,2,0,7,3,1969,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,4,0,6,22,1971,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,5,0,6,2,1972,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,7,0,6,16,1974,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,8,0,6,28,1975,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,9,0,6,14,1976,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,1,2,10,0,6,22,1977,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,11,0,6,10,1978,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,12,0,6,27,1979,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,13,0,6,18,1980,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,14,0,6,25,1981,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,15,0,6,15,1982,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,16,0,6,17,1983,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,2,17,0,6,29,1984,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,3,23,1,6,9,1990,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,3,24,0,6,7,1991,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,1,3,25,0,6,21,1992,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-92,1,3,26,0,6,10,1993,50-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,6,1,6,14,1973,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,7,0,6,12,1974,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,8,0,6,24,1975,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,9,0,6,11,1976,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,10,0,6,22,1977,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,11,0,6,13,1978,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,12,0,6,8,1979,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,13,0,6,2,1980,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,1,14,0,6,12,1981,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,15,0,6,19,1982,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,16,0,6,6,1983,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,17,0,6,11,1984,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,18,0,6,24,1985,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,19,0,6,2,1986,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,20,0,6,9,1987,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,21,0,6,10,1988,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,1,22,0,6,30,1989,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,2,1,1,6,7,1968,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,2,2,0,6,7,1969,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,2,3,0,6,4,1970,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,2,4,0,6,8,1971,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,3,25,1,6,21,1992,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,3,26,0,6,5,1993,50-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,4,12,1,6,12,1979,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,1,1,6,16,1968,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,2,0,6,8,1969,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,3,0,6,6,1970,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,4,0,6,12,1971,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,5,5,0,6,10,1972,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,6,0,6,9,1973,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,7,0,6,8,1974,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,5,8,0,6,8,1975,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,9,0,6,20,1976,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,10,0,6,4,1977,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,11,0,6,13,1978,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,5,13,0,6,8,1980,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-94,2,5,14,0,6,12,1981,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,15,0,6,19,1982,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,16,0,6,11,1983,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,17,0,6,16,1984,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,18,0,6,15,1985,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,19,0,6,7,1986,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,20,0,6,7,1987,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,21,0,6,5,1988,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,22,0,6,3,1989,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,2,5,23,0,6,13,1990,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,5,24,0,6,16,1991,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,5,25,0,6,7,1992,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,5,26,0,6,3,1993,50-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,6,12,1,6,13,1979,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,1,1,6,15,1968,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,2,0,6,15,1969,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,3,0,6,19,1970,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,4,0,6,13,1971,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,5,0,6,4,1972,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,6,0,6,2,1973,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,7,0,6,12,1974,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,9,0,6,19,1976,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,10,0,6,5,1977,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,11,0,6,17,1978,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,14,0,6,21,1981,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,15,0,6,14,1982,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,16,0,6,10,1983,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,17,0,6,14,1984,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,18,0,6,8,1985,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,19,0,6,8,1986,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,20,0,6,13,1987,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,21,0,6,4,1988,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,22,0,6,4,1989,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,7,23,0,6,10,1990,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,7,24,0,6,18,1991,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,7,25,0,6,6,1992,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,2,7,26,0,6,4,1993,50-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,1,11,1,6,28,1978,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,1,12,0,6,23,1979,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,2,1,1,7,4,1968,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-92,4,3,14,1,6,19,1981,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-92,4,3,15,0,6,19,1982,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,3,16,0,6,18,1983,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,3,17,0,6,17,1984,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,3,18,0,6,19,1985,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-92,4,3,20,0,6,17,1987,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-92,4,3,21,0,6,22,1988,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-92,4,3,22,0,6,20,1989,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,3,23,0,6,21,1990,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-92,4,3,24,0,6,11,1991,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-92,4,3,25,0,6,25,1992,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,4,3,1,7,2,1970,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,4,4,0,6,14,1971,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,4,5,0,6,17,1972,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,4,6,0,7,4,1973,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,4,7,0,7,5,1974,50-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,2,1,6,27,1969,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,3,0,6,23,1970,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,5,0,7,5,1972,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,6,0,7,3,1973,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,5,7,0,6,27,1974,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,8,0,7,5,1975,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,9,0,6,23,1976,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,10,0,6,21,1977,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,11,0,6,27,1978,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,12,0,6,27,1979,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,13,0,6,22,1980,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,14,0,6,26,1981,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,15,0,6,10,1982,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,16,0,6,24,1983,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,17,0,6,19,1984,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-92,4,5,18,0,6,14,1985,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,19,0,6,17,1986,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,20,0,6,19,1987,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,5,21,0,6,20,1988,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,5,22,0,6,23,1989,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,6,23,1,6,22,1990,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,6,25,0,6,21,1992,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,6,26,0,6,19,1993,50-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,1,12,1,7,4,1979,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,5,1,13,0,7,6,1980,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,1,14,0,7,5,1981,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,1,15,0,7,2,1982,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,5,1,16,0,7,5,1983,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-96,5,1,17,0,6,17,1984,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,1,18,0,6,24,1985,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,5,1,19,0,6,27,1986,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,1,20,0,6,15,1987,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,1,21,0,6,6,1988,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,1,22,0,6,17,1989,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-96,5,1,23,0,7,2,1990,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,1,24,0,6,16,1991,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,1,25,0,6,13,1992,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,2,2,1,7,5,1969,50-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,16,1,6,26,1983,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-96,5,3,17,0,6,22,1984,50-42
