ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,36-94,27,2,11,0,6,21,1978,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,36-94,27,2,12,0,6,19,1979,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,36-94,27,3,17,1,6,19,1984,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,36-94,27,3,18,0,6,18,1985,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,36-94,27,3,19,0,6,17,1986,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,36-94,27,3,20,0,6,9,1987,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-94,27,3,21,0,7,5,1988,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-94,27,3,22,0,6,22,1989,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,36-94,27,3,23,0,6,21,1990,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-94,27,3,24,0,6,19,1991,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,36-94,27,3,25,0,7,7,1992,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,36-94,27,3,26,0,7,2,1993,52-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-94,27,4,20,1,6,12,1987,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-94,27,4,21,0,6,4,1988,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-94,27,4,23,0,6,2,1990,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-94,27,4,24,0,6,8,1991,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-94,27,4,25,0,6,13,1992,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-94,27,4,26,0,5,29,1993,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-94,27,5,7,1,7,7,1974,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-94,27,6,13,1,6,29,1980,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-94,27,6,15,0,6,3,1982,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-94,27,6,16,0,6,12,1983,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-94,27,6,17,0,6,5,1984,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-94,27,6,18,0,6,12,1985,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-94,27,6,19,0,5,29,1986,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-94,27,7,8,1,6,28,1975,52-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-90,34,40,11,1,6,25,1978,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,38-90,34,40,12,0,6,23,1979,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-90,34,41,13,1,6,22,1980,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-90,34,42,2,1,6,14,1969,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,38-90,34,42,3,0,6,22,1970,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-90,34,42,4,0,6,17,1971,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-90,34,42,5,0,6,23,1972,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-90,34,42,6,0,6,18,1973,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,34,42,7,0,6,14,1974,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-90,34,42,8,0,6,3,1975,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,34,42,9,0,6,9,1976,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-90,34,42,10,0,6,10,1977,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,34,43,15,1,6,12,1982,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,34,43,16,0,6,18,1983,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-90,34,43,17,0,6,9,1984,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,34,43,18,0,6,1,1985,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-90,34,43,19,0,6,28,1986,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-90,34,43,20,0,6,14,1987,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-90,34,43,21,0,6,18,1988,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-90,34,43,22,0,6,3,1989,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,38-90,34,43,23,0,6,23,1990,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-90,34,43,24,0,6,11,1991,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-90,34,43,25,0,6,13,1992,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-90,34,43,26,0,6,19,1993,52-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,34,44,19,1,6,21,1986,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,45,11,1,6,20,1978,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-90,34,45,12,0,6,25,1979,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-90,34,46,13,1,6,23,1980,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,34,47,3,1,6,21,1970,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-90,34,47,6,0,6,23,1973,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,47,7,0,6,16,1974,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-90,34,47,8,0,6,14,1975,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,47,9,0,6,12,1976,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,34,48,17,1,6,16,1984,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,49,1,1,6,22,1968,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,34,49,2,0,7,5,1969,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,50,14,1,6,6,1981,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-90,34,50,15,0,6,5,1982,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,51,16,1,6,4,1983,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-90,34,51,20,0,6,13,1987,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,51,21,0,6,19,1988,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,51,22,0,6,4,1989,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,34,51,23,0,6,16,1990,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,51,24,0,6,1,1991,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-90,34,51,25,0,6,20,1992,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-90,34,51,26,0,6,5,1993,52-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,5,1,6,21,1972,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,6,0,6,14,1973,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-90,34,52,7,0,6,11,1974,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,8,0,6,19,1975,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-90,34,52,9,0,6,16,1976,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,10,0,6,15,1977,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,11,0,6,14,1978,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,34,52,12,0,6,13,1979,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-90,34,52,13,0,6,11,1980,52-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-96,46,27,2,1,6,4,1969,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-96,46,27,3,0,6,10,1970,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-96,46,27,4,0,6,12,1971,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-96,46,27,5,0,6,21,1972,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-96,46,27,6,0,6,23,1973,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-96,46,27,7,0,6,19,1974,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-96,46,27,8,0,6,23,1975,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-96,46,28,10,1,6,18,1977,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-96,46,28,11,0,6,18,1978,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-96,46,28,12,0,6,3,1979,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-96,46,28,13,0,6,8,1980,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-96,46,28,14,0,6,21,1981,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-96,46,28,15,0,6,13,1982,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,40-96,46,28,16,0,6,19,1983,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,40-96,46,28,17,0,6,30,1984,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-96,46,28,18,0,6,16,1985,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-96,46,28,19,0,6,21,1986,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,40-96,46,28,20,0,6,14,1987,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,40-96,46,28,21,0,6,25,1988,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40-96,46,28,23,0,6,9,1990,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40-96,46,28,24,0,6,16,1991,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-96,46,28,25,0,6,21,1992,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-96,46,28,26,0,6,21,1993,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-100,39,20,2,1,6,23,1969,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-100,39,20,3,0,6,24,1970,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-100,39,20,4,0,6,23,1971,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-100,39,20,5,0,6,29,1972,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-100,39,20,6,0,6,30,1973,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-100,39,20,7,0,6,28,1974,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-100,39,20,8,0,6,30,1975,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-100,39,20,9,0,6,25,1976,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-100,39,20,10,0,6,28,1977,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-100,39,20,16,0,6,27,1983,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-100,39,20,17,0,6,26,1984,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-100,39,20,18,0,6,22,1985,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,39,21,11,1,6,6,1978,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,39,21,12,0,6,27,1979,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-100,39,22,19,1,6,8,1986,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-100,39,22,20,0,6,14,1987,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,39,22,21,0,6,18,1988,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,39,23,26,1,6,9,1993,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,39,24,13,1,6,5,1980,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,1,11,1,6,2,1978,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,1,12,0,6,3,1979,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-98,56,1,13,0,6,8,1980,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,1,15,0,6,11,1982,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,1,16,0,6,11,1983,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,1,17,0,6,2,1984,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-98,56,1,23,0,6,15,1990,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-98,56,1,24,0,6,20,1991,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-98,56,1,25,0,6,17,1992,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-98,56,1,26,0,6,6,1993,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-100,48,1,26,1,6,10,1993,54-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-96,55,17,2,1,6,15,1969,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-96,55,17,3,0,6,7,1970,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-96,55,17,4,0,6,6,1971,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-96,55,17,5,0,6,4,1972,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-96,55,17,6,0,6,7,1973,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-96,55,17,7,0,6,8,1974,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-96,55,17,8,0,6,7,1975,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-96,55,17,9,0,6,3,1976,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-96,55,17,10,0,6,5,1977,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-96,55,17,11,0,6,6,1978,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,55,17,12,0,6,5,1979,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-96,55,17,13,0,6,6,1980,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,55,17,14,0,6,6,1981,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-96,55,17,15,0,6,10,1982,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-96,55,17,16,0,6,4,1983,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-96,55,17,17,0,6,3,1984,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-96,55,17,18,0,6,18,1985,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-96,55,17,19,0,6,8,1986,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-96,55,17,20,0,6,14,1987,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-96,55,17,21,0,6,4,1988,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-96,55,17,22,0,6,13,1989,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-96,55,17,23,0,6,17,1990,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-96,55,17,24,0,6,9,1991,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-96,55,17,25,0,6,4,1992,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,55,17,26,0,6,12,1993,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,192,42-96,55,18,1,1,6,15,1968,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,42-96,55,19,5,1,6,3,1972,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,42-96,55,19,6,0,6,23,1973,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,42-96,55,19,7,0,6,23,1974,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-96,55,20,8,1,6,24,1975,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-96,55,20,9,0,6,4,1976,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-96,55,20,10,0,6,28,1977,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-96,55,20,11,0,6,14,1978,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-96,55,20,12,0,6,21,1979,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,42-96,55,20,13,0,6,21,1980,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,42-96,55,20,14,0,6,28,1981,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-96,55,20,15,0,6,28,1982,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-96,55,20,16,0,6,3,1983,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-96,55,20,17,0,6,29,1984,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,167,42-96,55,20,18,0,6,28,1985,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,42-96,55,20,19,0,6,24,1986,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,42-96,55,20,20,0,6,27,1987,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,42-96,55,20,21,0,6,7,1988,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-96,55,20,22,0,6,30,1989,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,42-96,55,20,23,0,6,28,1990,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,42-96,55,20,24,0,6,26,1991,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-96,55,20,25,0,6,18,1992,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-96,55,20,26,0,6,21,1993,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-96,55,21,1,1,6,28,1968,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-96,55,21,2,0,6,27,1969,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,42-96,55,21,3,0,6,22,1970,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,56,2,2,1,6,21,1969,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-98,56,2,3,0,6,25,1970,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-98,56,2,4,0,6,21,1971,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-98,56,2,5,0,6,25,1972,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-98,56,2,6,0,6,23,1973,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-98,56,2,7,0,6,23,1974,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-98,56,2,8,0,6,12,1975,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-98,56,2,9,0,6,19,1976,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-98,56,2,10,0,6,11,1977,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,56,2,11,0,6,17,1978,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,56,2,12,0,6,11,1979,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-98,56,2,13,0,6,16,1980,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-98,56,2,14,0,6,15,1981,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-98,56,2,15,0,6,18,1982,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-98,56,2,16,0,6,16,1983,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-98,56,2,17,0,6,8,1984,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-98,56,2,18,0,6,8,1985,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-98,56,2,19,0,6,12,1986,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-98,56,2,20,0,6,12,1987,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-98,56,2,21,0,6,10,1988,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-98,56,2,22,0,6,8,1989,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-98,56,2,23,0,6,7,1990,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-98,56,2,24,0,6,4,1991,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-98,56,2,25,0,6,11,1992,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-98,56,2,26,0,6,5,1993,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-98,56,3,1,1,6,22,1968,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,42-98,56,3,2,0,6,28,1969,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,56,4,14,1,6,15,1981,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-98,56,4,15,0,6,5,1982,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,42-98,56,5,24,1,7,4,1991,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-98,56,5,25,0,5,30,1992,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,42-98,56,5,26,0,6,26,1993,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,170,42-98,56,6,4,1,6,9,1971,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,42-98,56,6,5,0,6,23,1972,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-98,56,7,20,1,6,13,1987,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-98,56,7,21,0,6,18,1988,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-98,56,7,22,0,6,17,1989,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-98,56,8,10,1,6,5,1977,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-98,56,9,8,1,6,29,1975,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-98,56,9,9,0,6,27,1976,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,56,10,1,1,6,18,1968,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,56,10,2,0,6,10,1969,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-98,56,10,3,0,6,11,1970,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-98,56,10,4,0,6,9,1971,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-98,56,10,5,0,6,6,1972,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,42-98,56,11,12,1,6,27,1979,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-98,56,12,2,1,6,21,1969,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,56,12,3,0,6,13,1970,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-98,56,13,14,1,6,21,1981,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-98,56,13,15,0,6,6,1982,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-98,56,13,16,0,6,8,1983,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-98,56,14,20,1,6,13,1987,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-98,56,14,21,0,6,19,1988,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-98,56,14,22,0,6,15,1989,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-98,56,15,9,1,6,28,1976,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-98,56,15,10,0,6,24,1977,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-98,56,15,11,0,6,24,1978,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-98,56,16,13,1,6,27,1980,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-98,56,17,23,1,6,6,1990,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-98,56,17,24,0,7,2,1991,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,56,17,25,0,5,30,1992,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,42-98,56,17,26,0,6,21,1993,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-100,48,2,9,1,6,29,1976,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-100,48,2,11,0,6,26,1978,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-100,48,2,13,0,6,23,1980,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-100,48,2,16,0,6,11,1983,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-100,48,3,23,1,6,13,1990,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-100,48,3,24,0,6,19,1991,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-100,48,3,25,0,6,9,1992,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-100,48,4,2,1,6,15,1969,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-100,48,4,5,0,6,17,1972,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-100,48,5,3,1,6,27,1970,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-100,48,6,20,1,6,27,1987,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-100,48,7,11,1,6,7,1978,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-100,48,8,14,1,6,17,1981,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-100,48,9,4,1,6,23,1971,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-100,48,9,6,0,6,19,1973,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-100,48,9,8,0,6,4,1975,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-100,48,9,9,0,6,20,1976,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,40-96,46,29,1,1,6,29,1968,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,184,40-96,46,29,2,0,6,23,1969,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,230,40-96,46,29,3,0,6,22,1970,54-2
