ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,7,0,6,9,1974,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,8,0,6,15,1975,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,9,0,6,5,1976,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,10,0,6,16,1977,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,11,0,6,22,1978,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,12,0,6,10,1979,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,27,14,0,6,20,1981,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,28,1,1,6,11,1968,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,4,28,2,0,6,7,1969,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,28,3,0,6,8,1970,72-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,19,40,19,1,6,21,1986,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-80,19,40,20,0,6,7,1987,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,19,40,21,0,6,10,1988,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-80,19,40,22,0,6,4,1989,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,19,40,23,0,6,14,1990,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-80,19,40,24,0,6,9,1991,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-80,19,40,25,0,6,13,1992,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,19,40,26,0,6,5,1993,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,19,41,1,1,6,9,1968,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-80,19,41,2,0,6,1,1969,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-80,19,42,3,1,6,7,1970,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,19,42,4,0,6,5,1971,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,19,42,5,0,6,4,1972,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,19,42,6,0,6,8,1973,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,19,42,7,0,6,30,1974,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,19,42,8,0,6,19,1975,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,29,5,1,6,27,1972,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,30,20,1,6,27,1987,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,30,21,0,6,25,1988,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,4,30,22,0,6,8,1989,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,30,23,0,6,30,1990,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,30,24,0,6,29,1991,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,30,25,0,6,25,1992,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-80,4,30,26,0,6,19,1993,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,6,1,6,14,1973,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,7,0,6,25,1974,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,8,0,6,10,1975,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,9,0,6,6,1976,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,10,0,6,11,1977,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,31,11,0,6,24,1978,72-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,32,1,1,6,15,1968,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,32,2,0,6,22,1969,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,4,33,3,1,6,6,1970,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,33,4,0,6,5,1971,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,33,5,0,6,3,1972,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,33,6,0,6,3,1973,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,33,7,0,6,15,1974,72-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,34,2,1,6,21,1969,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,34,3,0,6,27,1970,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,34,4,0,7,6,1971,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,21,1,6,11,1988,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,22,0,6,17,1989,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,23,0,6,15,1990,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,24,0,6,8,1991,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,25,0,6,13,1992,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,35,26,0,6,18,1993,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,36,12,1,6,17,1979,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,36,13,0,6,21,1980,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,4,36,14,0,6,15,1981,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,36,15,0,6,17,1982,72-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,37,4,1,6,28,1971,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,37,5,0,6,19,1972,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,17,1,6,2,1984,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,18,0,6,1,1985,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,19,0,6,7,1986,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,20,0,6,6,1987,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,21,0,6,4,1988,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,22,0,6,7,1989,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,38,23,0,6,2,1990,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,24,0,6,1,1991,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,38,25,0,6,6,1992,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,38,26,0,6,5,1993,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,39,10,1,6,19,1977,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,39,11,0,6,18,1978,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,39,12,0,6,13,1979,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,39,13,0,7,6,1980,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,39,14,0,6,13,1981,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,40,1,1,6,13,1968,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,40,2,0,6,13,1969,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,40,3,0,6,13,1970,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,40,6,0,6,16,1973,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,40,7,0,6,24,1974,72-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,41,10,1,6,19,1977,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,42,3,1,6,28,1970,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,4,42,4,0,6,27,1971,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,42,5,0,6,27,1972,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,42,6,0,6,23,1973,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,42,8,0,6,29,1975,72-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,43,21,1,6,15,1988,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,43,22,0,6,27,1989,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,4,43,23,0,6,23,1990,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,43,24,0,6,15,1991,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,43,25,0,6,20,1992,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,4,43,26,0,6,16,1993,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,44,2,1,6,20,1969,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,44,3,0,6,18,1970,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,44,5,0,6,19,1972,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,44,6,0,6,22,1973,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,44,7,0,6,27,1974,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,11,1,6,15,1978,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,12,0,6,9,1979,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,13,0,6,25,1980,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,14,0,6,29,1981,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,15,0,6,8,1982,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,16,0,6,15,1983,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,4,45,18,0,6,10,1985,72-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,43,2,1,6,14,1969,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,44,1,1,6,8,1968,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,44,3,0,6,6,1970,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,44,4,0,6,13,1971,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,19,44,5,0,6,3,1972,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,44,6,0,6,3,1973,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,19,44,7,0,6,1,1974,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,19,44,8,0,6,14,1975,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,19,44,9,0,6,5,1976,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,19,44,10,0,6,4,1977,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,19,44,11,0,6,3,1978,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,44,12,0,6,12,1979,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,45,14,1,6,30,1981,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,46,16,1,6,11,1983,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,46,17,0,6,26,1984,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,19,46,18,0,6,15,1985,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,46,19,0,6,28,1986,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,47,20,1,6,20,1987,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,47,21,0,6,19,1988,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,48,22,1,6,18,1989,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,19,48,23,0,6,20,1990,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,19,48,24,0,6,18,1991,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,19,48,25,0,6,14,1992,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,19,48,26,0,6,13,1993,72-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-80,19,49,1,1,6,8,1968,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-80,19,49,2,0,6,7,1969,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-80,19,49,3,0,6,6,1970,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-80,19,49,4,0,6,5,1971,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-80,19,49,5,0,6,3,1972,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-80,19,49,6,0,6,6,1973,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-80,19,49,7,0,6,4,1974,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-80,19,49,8,0,6,4,1975,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-80,19,49,9,0,6,4,1976,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,19,50,12,1,6,22,1979,72-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,16,1,6,20,1983,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,17,0,6,16,1984,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,18,0,6,18,1985,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,20,0,6,20,1987,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,21,0,6,15,1988,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,22,0,6,22,1989,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,23,0,6,17,1990,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,24,0,6,17,1991,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,25,0,6,15,1992,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,13,26,0,6,12,1993,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,14,9,1,6,22,1976,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,14,10,0,6,19,1977,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,14,11,0,6,25,1978,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,14,12,0,6,25,1979,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,14,13,0,6,26,1980,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,14,14,0,6,29,1981,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,14,15,0,6,8,1982,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,15,6,1,6,8,1973,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,15,7,0,6,5,1974,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,15,8,0,6,5,1975,72-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,16,2,1,6,15,1969,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,16,3,0,6,20,1970,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,4,1,6,20,1971,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,5,0,6,18,1972,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,6,0,6,24,1973,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,7,0,6,26,1974,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,8,0,6,22,1975,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,9,0,6,20,1976,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,10,0,6,19,1977,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,11,0,6,11,1978,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,12,0,6,17,1979,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,13,0,6,8,1980,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,14,0,6,21,1981,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-76,3,17,15,0,6,20,1982,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,17,16,0,6,5,1983,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,17,0,6,10,1984,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,17,18,0,6,9,1985,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,19,0,6,1,1986,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,20,0,6,14,1987,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-76,3,17,21,0,6,12,1988,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,22,0,6,11,1989,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,17,23,0,6,3,1990,72-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-80,19,51,1,1,6,16,1968,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,19,51,2,0,6,13,1969,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-80,19,51,3,0,6,14,1970,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-80,19,51,4,0,6,13,1971,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-80,19,51,5,0,6,11,1972,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-80,19,51,6,0,6,3,1973,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-80,19,51,7,0,6,9,1974,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,19,52,21,1,6,8,1988,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-80,19,52,22,0,6,12,1989,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,19,52,23,0,6,12,1990,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-80,19,52,24,0,6,9,1991,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,19,52,25,0,6,14,1992,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-80,19,52,26,0,6,17,1993,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-80,19,53,10,1,6,19,1977,72-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,18,3,1,6,23,1970,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,18,4,0,6,21,1971,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,7,1,6,27,1974,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,8,0,6,28,1975,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,9,0,6,24,1976,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,11,0,6,3,1978,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,12,0,6,2,1979,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,13,0,6,17,1980,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,14,0,6,12,1981,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,15,0,6,22,1982,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,19,16,0,6,9,1983,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,19,17,0,6,27,1984,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,20,5,1,6,17,1972,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,20,6,0,6,8,1973,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,21,19,1,6,15,1986,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,21,20,0,6,15,1987,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,21,21,0,6,18,1988,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,21,22,0,6,16,1989,72-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,4,1,6,20,1971,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,5,0,6,17,1972,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,6,0,6,9,1973,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,7,0,6,9,1974,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,9,0,6,5,1976,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,10,0,6,4,1977,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,11,0,6,10,1978,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,22,12,0,6,9,1979,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,22,13,0,6,1,1980,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,14,0,6,7,1981,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,15,0,6,20,1982,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,16,0,6,5,1983,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,17,0,6,3,1984,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,18,0,6,2,1985,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,19,0,6,2,1986,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,20,0,6,7,1987,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,21,0,6,4,1988,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,22,0,6,5,1989,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,23,0,6,2,1990,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,24,0,6,2,1991,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,25,0,6,7,1992,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,22,26,0,6,6,1993,72-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,23,23,1,6,17,1990,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,23,24,0,6,16,1991,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-76,3,23,25,0,6,17,1992,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,23,26,0,6,12,1993,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,24,2,1,6,8,1969,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,24,3,0,6,7,1970,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-76,3,24,4,0,6,13,1971,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-76,3,24,5,0,6,4,1972,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-76,3,24,6,0,6,10,1973,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-76,3,24,7,0,6,7,1974,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,24,8,0,6,15,1975,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-76,3,24,9,0,6,13,1976,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-76,3,24,10,0,6,19,1977,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-76,3,24,11,0,6,11,1978,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-76,3,24,12,0,6,3,1979,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-76,3,24,13,0,6,8,1980,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-76,3,24,14,0,6,7,1981,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-76,3,24,15,0,6,9,1982,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,25,21,1,6,12,1988,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,25,22,0,6,11,1989,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,26,16,1,6,5,1983,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,26,17,0,6,3,1984,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,26,18,0,6,2,1985,72-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-76,3,27,13,1,6,15,1980,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-76,3,27,14,0,6,14,1981,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-76,3,27,15,0,6,20,1982,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,27,16,0,6,19,1983,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,27,17,0,6,17,1984,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-76,3,27,18,0,6,9,1985,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-76,3,27,19,0,6,15,1986,72-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-76,3,27,20,0,6,21,1987,72-86
