ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,8,12,0,6,28,1979,34-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,5,1,6,1,1972,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,6,0,6,18,1973,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,7,0,6,25,1974,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,8,0,6,12,1975,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,9,0,6,25,1976,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,10,0,6,30,1977,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,11,0,6,20,1978,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,9,12,0,6,26,1979,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,13,0,6,25,1980,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,14,0,6,26,1981,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,15,0,6,25,1982,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,16,0,6,23,1983,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,17,0,6,21,1984,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,18,0,6,26,1985,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,19,0,6,19,1986,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,20,0,6,24,1987,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,9,21,0,6,22,1988,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,10,22,1,6,17,1989,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,10,23,0,6,23,1990,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,10,24,0,6,23,1991,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,10,25,0,6,21,1992,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,10,26,0,6,19,1993,34-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,10,8,1,6,14,1975,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,10,9,0,6,5,1976,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,11,19,1,6,27,1986,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,11,20,0,7,7,1987,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,11,22,0,6,30,1989,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,23,11,24,0,6,26,1991,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,23,12,15,1,6,26,1982,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,23,12,16,0,6,22,1983,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,12,17,0,6,23,1984,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,23,12,18,0,6,19,1985,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,13,13,1,6,27,1980,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,13,14,0,6,27,1981,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,14,10,1,6,28,1977,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,14,11,0,6,25,1978,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,14,12,0,6,23,1979,34-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,2,1,6,15,1969,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,5,0,6,18,1972,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,6,0,6,2,1973,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,7,0,6,23,1974,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,8,0,6,7,1975,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,15,9,0,6,13,1976,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,12,1,6,24,1979,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,13,0,6,8,1980,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,14,0,6,10,1981,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,15,0,6,11,1982,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,16,0,6,25,1983,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,17,0,6,3,1984,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,18,0,6,9,1985,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,23,16,19,0,6,6,1986,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,20,0,6,14,1987,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,21,0,6,5,1988,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,22,0,6,20,1989,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,23,0,6,5,1990,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,24,0,6,7,1991,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,25,0,6,12,1992,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,16,26,0,6,5,1993,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,4,1,6,24,1971,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,5,0,6,27,1972,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,23,17,6,0,6,22,1973,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,7,0,6,29,1974,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,8,0,6,19,1975,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,9,0,6,25,1976,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,10,0,6,15,1977,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,11,0,6,14,1978,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,12,0,6,20,1979,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,13,0,6,18,1980,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,14,0,6,27,1981,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,15,0,6,22,1982,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,16,0,6,12,1983,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,17,0,6,17,1984,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,18,0,6,4,1985,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,19,0,6,1,1986,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,20,0,6,14,1987,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,21,0,6,11,1988,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,22,0,6,18,1989,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,23,0,6,10,1990,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,24,0,6,18,1991,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,25,0,6,20,1992,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,23,17,26,0,6,13,1993,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,7,1,6,1,1974,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,8,0,6,1,1975,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,9,0,6,2,1976,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,10,0,6,3,1977,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,11,0,6,1,1978,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,12,0,6,3,1979,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,11,11,13,0,6,7,1980,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,14,0,6,2,1981,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,15,0,6,8,1982,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,16,0,6,2,1983,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,17,0,6,3,1984,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-88,11,11,18,0,6,2,1985,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,11,11,19,0,6,1,1986,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,11,11,20,0,6,4,1987,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,21,0,6,2,1988,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,22,0,6,2,1989,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,23,0,6,5,1990,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,24,0,6,1,1991,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,11,25,0,6,1,1992,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,11,26,0,6,1,1993,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,12,1,1,6,23,1968,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,12,2,0,6,4,1969,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,12,3,0,6,20,1970,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,12,4,0,6,4,1971,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,12,5,0,6,2,1972,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,12,6,0,6,1,1973,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,14,1,6,11,1981,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,11,13,15,0,6,18,1982,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,16,0,6,8,1983,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,17,0,6,12,1984,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,18,0,6,6,1985,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,19,0,6,13,1986,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,20,0,6,6,1987,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,21,0,6,4,1988,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,22,0,6,6,1989,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,23,0,6,7,1990,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,24,0,6,5,1991,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,25,0,6,2,1992,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,11,13,26,0,6,6,1993,35-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,10,14,1,6,7,1981,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,10,15,0,6,6,1982,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,10,16,0,6,12,1983,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,10,17,0,6,23,1984,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,10,18,0,6,15,1985,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,11,7,1,6,16,1974,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,11,8,0,6,4,1975,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,11,9,0,6,7,1976,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,12,22,1,7,1,1989,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,13,23,1,6,30,1990,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,13,24,0,6,16,1991,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,13,25,0,6,27,1992,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,13,26,0,6,30,1993,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,14,19,1,6,14,1986,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,14,20,0,6,2,1987,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,14,21,0,6,4,1988,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,15,1,1,6,28,1968,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,15,2,0,6,6,1969,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,15,3,0,6,23,1970,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,15,4,0,6,5,1971,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,15,5,0,6,3,1972,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-88,22,15,6,0,6,15,1973,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,16,10,1,6,3,1977,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,16,11,0,6,1,1978,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,16,12,0,6,2,1979,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,22,16,13,0,6,7,1980,35-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,1,3,1,6,8,1970,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,2,5,1,6,8,1972,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,2,6,0,6,7,1973,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,2,7,0,6,23,1974,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,3,9,1,6,14,1976,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-84,10,3,10,0,6,3,1977,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,3,11,0,6,13,1978,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,12,1,6,16,1979,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,13,0,6,9,1980,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,14,0,6,20,1981,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-84,10,4,15,0,6,11,1982,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,16,0,6,1,1983,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,17,0,6,12,1984,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,18,0,6,4,1985,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,19,0,6,7,1986,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,20,0,6,5,1987,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,21,0,6,14,1988,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,22,0,6,6,1989,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,23,0,6,6,1990,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,24,0,6,7,1991,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,25,0,6,12,1992,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,4,26,0,6,10,1993,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,5,8,1,6,6,1975,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,10,6,4,1,6,15,1971,35-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,9,1,6,6,1976,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,10,0,6,5,1977,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,11,0,6,4,1978,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,12,0,6,3,1979,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,13,0,6,10,1980,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,14,0,6,1,1981,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,15,0,6,14,1982,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,5,16,0,6,5,1983,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,17,0,6,4,1984,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,18,0,6,7,1985,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,19,0,6,9,1986,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,20,0,6,17,1987,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,21,0,6,20,1988,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,22,0,6,6,1989,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,23,0,6,12,1990,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,5,24,0,6,6,1991,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,6,5,1,6,9,1972,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,1,1,6,15,1968,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,2,0,6,15,1969,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,3,0,6,13,1970,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,4,0,6,13,1971,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,6,0,6,28,1973,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,7,7,0,6,3,1974,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,1,4,1,6,20,1971,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-92,24,1,5,0,6,27,1972,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,1,6,0,6,22,1973,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,1,7,0,6,28,1974,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-92,24,1,8,0,6,24,1975,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,2,1,1,6,2,1968,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-92,24,2,2,0,6,22,1969,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-92,24,2,3,0,6,14,1970,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-92,24,3,17,1,6,25,1984,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,3,18,0,6,20,1985,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,19,0,6,7,1986,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,20,0,6,26,1987,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,21,0,6,11,1988,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,22,0,6,21,1989,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,23,0,6,6,1990,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,24,0,6,6,1991,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,25,0,6,1,1992,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,3,26,0,6,19,1993,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,4,9,1,6,20,1976,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,4,10,0,6,18,1977,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-92,24,4,11,0,6,24,1978,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,4,12,0,6,17,1979,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,5,13,1,6,28,1980,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,24,5,14,0,6,21,1981,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-92,24,5,15,0,6,12,1982,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,24,5,16,0,6,19,1983,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-92,24,6,26,1,7,7,1993,36-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,25,1,19,1,6,17,1986,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,25,1,22,0,6,13,1989,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,25,1,23,0,6,10,1990,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,25,1,24,0,6,12,1991,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,25,1,25,0,6,14,1992,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,1,26,0,6,21,1993,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,2,17,1,6,30,1984,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,3,1,1,6,23,1968,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,3,3,0,6,22,1970,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,3,4,0,6,28,1971,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,4,6,1,6,19,1973,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,4,7,0,6,25,1974,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,4,8,0,6,8,1975,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,4,9,0,6,27,1976,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,25,5,20,1,6,5,1987,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,25,6,21,1,6,16,1988,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,7,10,1,6,25,1977,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,7,11,0,6,18,1978,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,7,12,0,6,23,1979,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,7,13,0,6,28,1980,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,8,1,1,6,15,1968,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,8,3,0,6,21,1970,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,8,4,0,6,27,1971,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,6,1,6,10,1973,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,7,0,6,16,1974,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,8,0,6,24,1975,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,9,0,6,6,1976,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,10,0,6,20,1977,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,11,0,6,4,1978,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,12,0,6,11,1979,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,13,0,6,8,1980,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,14,0,6,9,1981,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,15,0,6,13,1982,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,16,0,6,11,1983,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,17,0,6,3,1984,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,18,0,6,8,1985,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,19,0,6,1,1986,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,25,9,20,0,6,14,1987,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,21,0,6,5,1988,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,9,22,0,6,4,1989,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,9,23,0,6,9,1990,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,25,9,25,0,6,8,1992,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,25,9,26,0,6,10,1993,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,26,1,1,1,6,8,1968,36-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,26,1,2,0,6,16,1969,36-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,26,1,3,0,6,15,1970,36-15
